peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
4.0,0.3,oracle,0.816295020153426,0.9221208648264748,3.0905048758288904,28.78966000447767,0.6418216096736445,0.0804024184111299,nan,0.25081263814848526,0.018771941230009102,0.7304154206215057,183.60111601035618,0.843194526100518
4.0,0.4,stepwise,0.6386360681315824,0.899585196485252,1.2712855935509038,95.94114630937841,0.0,0.0,nan,0.6004745806787154,0.2396307372253283,0.1598946820959563,95.94114630937841,0.0
4.0,0.4,skip_onu,0.6952444415550644,0.9054288674056565,1.690136783253153,44.06675405853715,0.0,0.3995254193212846,nan,0.6004745806787154,0.0,0.3995254193212846,122.31030795753102,0.6397134894481817
4.0,0.4,schedule,0.6965121570667013,0.905651592095648,1.7086537836432194,45.40589632630988,0.011978286308672474,0.38437784423351967,nan,0.5933071122090755,0.0062898192692757765,0.4004030685216487,122.91310701833554,0.6305853994925337
4.0,0.4,broadcast,0.8399427902743466,0.9258703016026519,3.3077882915095564,35.80813300433288,0.6683298660772331,0.10372513327265635,0.22219717180728646,0.1986737745416721,0.017601742296190354,0.7837244831621376,198.87358773178318,0.8199452556131959
4.0,0.4,piggyback,0.7865199583929268,0.91847846693367,2.7128649720452476,42.992403156446315,0.42609868677675206,0.2054186711740996,3.6727321785141416,0.3445910804836822,0.014464959043037316,0.6409439604732805,165.89024021233442,0.7408382608801014
4.0,0.4,oracle,0.8423969574827721,0.9262284386818147,3.3354457482772073,35.578020284997024,0.6795930308152386,0.09922311793004811,nan,0.1919776361981537,0.017520478481341827,0.7905018853205045,200.69179911354942,0.8227230985912517
4.0,0.5,stepwise,0.687995709270576,0.9071922503055336,1.6678204394747105,118.86353384062309,0.0,0.0,nan,0.499723703029515,0.25011376934078794,0.25016252762969704,118.86353384062309,0.0
4.0,0.5,skip_onu,0.7426537511376934,0.9124976961582293,2.105218892211676,50.796072722313724,0.0,0.500276296970485,nan,0.499723703029515,0.0,0.500276296970485,144.87240956402184,0.649373729095974
4.0,0.5,schedule,0.7801651280717722,0.9175447814467836,2.5337532505525937,52.272457758810575,0.2104570276947081,0.3914477961253413,nan,0.39456832661552466,0.0017552984007281238,0.6036763749837473,162.8454192477215,0.6790056607039503
4.0,0.5,broadcast,0.8619815368612664,0.9291232340690376,3.51765657911845,42.622290658745726,0.7009979196463398,0.12204199713951372,0.22218799044588197,0.14944415550643608,0.013603562605642959,0.8369522818879209,215.2013667627433,0.8019422864273151
4.0,0.5,piggyback,0.8299473410479782,0.9247446920226486,3.1377856585619557,48.21979375350823,0.5108405929007931,0.23039916785853595,2.954125807909445,0.24468534650890653,0.00700494083994279,0.7483097126511506,191.83351692494233,0.7486372844200373
4.0,0.5,oracle,0.8645169678845404,0.9294627280805066,3.5470320504485766,42.09938448119991,0.7149752958002861,0.11549213366272267,nan,0.14258548953322064,0.013343518398127682,0.8440709920686517,217.0797838194024,0.8060649235019318
4.0,0.6,stepwise,0.7374366142244182,0.9144565054492002,2.0988726758548957,142.3726972119995,0.0,0.0,nan,0.4008093875958913,0.2400208035366012,0.3591698088675075,142.3726972119995,0.0
4.0,0.6,skip_onu,0.78304186711741,0.9187649647159679,2.513586984787414,57.64496096439242,0.0,0.5991906124041086,nan,0.4008093875958913,0.0,0.5991906124041086,164.22376531098618,0.6489852680260273
4.0,0.6,schedule,0.8496781952931999,0.9275208555419454,3.318777792224678,60.84067784999805,0.49093095826290467,0.3022363801846314,nan,0.20354960343258355,0.0014627486672734364,0.794987647900143,206.08622758395512,0.704780476777795
4.0,0.6,broadcast,0.8806397087504876,0.9318043458232123,3.7071061955532443,49.58253420880431,0.7375178780392667,0.13549928487842933,0.2224278462157827,0.10510661812508126,0.008906514107398258,0.8859868677675204,nan,nan
4.0,0.6,piggyback,0.8627454167208426,0.9293653576026236,3.48315778182291,53.87188020537644,0.5959563125731374,0.234251072682356,2.453427869234452,0.16212131062280588,0.0031205304901833313,0.8347581588870108,215.76730010673677,0.7503241678478303
4.0,0.6,oracle,0.8818586659732155,0.9319675009320737,3.723252632947601,49.54187892427389,0.74504290729424,0.13686451696788454,nan,0.10203484592380704,0.0065173579508516445,0.8914477961253413,nan,nan
4.0,0.7,stepwise,0.788486542712261,0.9213087374677166,2.5627075152775975,166.83249938552663,0.0,0.0,nan,0.30106618125081264,0.20985567546482903,0.48907814328435834,166.83249938552663,0.0
4.0,0.7,skip_onu,0.8255265895202184,0.9245184895738643,2.924322649850475,64.21114926013932,0.0,0.6989338187491874,nan,0.30106618125081264,0.0,0.6989338187491874,189.16778710498107,0.6605598117796635
4.0,0.7,schedule,0.8839715251592771,0.9321699105858475,3.7025955012352103,65.73840488091672,0.6330613704329736,0.2553471590170329,nan,0.11040501885320504,0.0004225718372123261,0.8891724093095826,nan,nan
4.0,0.7,broadcast,0.8963886360681316,0.9339028846205324,3.874164152905994,56.06925357790177,0.7790436874268626,0.14370693017813027,0.22314442303143522,0.06683136133142634,0.0034293329866077232,0.9297393056819659,nan,nan
4.0,0.7,piggyback,0.8899037836432193,0.9330215763451012,3.783013359771161,59.20185274288533,0.6996976986087635,0.20790534390846444,2.1573270411121275,0.09012157066701339,0.0007963853855155376,0.909082043947471,nan,nan
4.0,0.7,oracle,0.8980951761799506,0.9340613433881295,3.891873098426733,56.201792340672675,0.7892666753348069,0.14538096476400988,nan,0.06387335847094006,0.00047133012612144066,0.9356553114029384,nan,nan
4.0,0.8,stepwise,0.8325965414120401,0.927561644737276,3.0484926862566635,193.4309947214632,0.0,0.0,nan,0.2010629306982187,0.1612111558965024,0.6377259134052788,193.4309947214632,0.0
4.0,0.8,skip_onu,0.8556104537771421,0.9295381126502877,3.3353725783383177,71.25079568400687,0.0,0.7989370693017813,nan,0.2010629306982187,0.0,0.7989370693017813,210.48124185113826,0.6614862442972538
4.0,0.8,schedule,0.9116662332596541,0.9359287308362287,4.07272958652971,68.94143754093764,0.9011344428552854,0.0777207125211286,nan,0.019909634637888442,0.0003900663112729164,0.9797002990508387,nan,nan
4.0,0.8,broadcast,0.9075055259394097,0.9354748469729139,4.019575022753869,62.16320865508551,0.8370497984657391,0.12893316863866858,0.22382901331773286,0.03274931738395527,0.0003900663112729164,0.9668606163047718,nan,nan
4.0,0.8,piggyback,0.9054089195163177,0.9352727602663561,3.993793492393707,64.97874145073374,0.8076160447276037,0.15230464178910416,1.9311027399481553,0.038730334156806656,0.0004225718372123261,0.960847094005981,nan,nan
4.0,0.8,oracle,0.9085457027694708,0.9355812645996788,4.031347809127552,62.385695154987715,0.8519210765830191,0.11705239890781433,nan,0.0298238200494084,0.0003900663112729164,0.9697861136393187,nan,nan
4.0,0.9,stepwise,0.872188272006241,0.9331004690429223,3.588922799375894,222.7631995292941,0.0,0.0,nan,0.10117344948641269,0.09065791184501365,0.8081686386685737,222.7631995292941,0.0
