peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
32.0,0.8,schedule,0.916369191188294,0.9364359866945076,4.1336732272069465,14.871597031460649,0.9770863482875061,0.016803344589162245,nan,0.004807846920726805,0.00046631291204373695,0.9947258401672294,nan,nan
32.0,0.8,broadcast,0.9166103875221097,0.936467897245958,4.1365151953690305,14.63019322250983,0.979289274803023,0.015098890496864447,0.03777165962032137,0.004068178163691912,0.00046631291204373695,0.9954655089242643,nan,nan
32.0,0.8,piggyback,0.9169963016562148,0.9365047908870785,4.139564399421128,15.429782839990578,0.9829876185881975,0.012461810580479177,0.8954680078533686,0.0034732272069464545,0.00036983437851744654,0.9961569384145361,nan,nan
32.0,0.8,oracle,0.9167872648335745,0.9364808306593343,4.138334716192314,14.668488833780462,0.9807686123170928,0.014182344428364689,nan,0.00361794500723589,0.0004502331564560219,0.9959318218363081,nan,nan
32.0,0.9,stepwise,0.8723749799003055,0.9331021165827227,3.5887627271265474,179.36757117350086,0.0,0.0,nan,0.10115774240231548,0.09075414053706383,0.8080881170606207,179.36757117350086,0.0
32.0,0.9,skip_onu,0.886959318218363,0.9338501280697922,3.740341148094549,29.341465761249072,0.0,0.8988422575976845,nan,0.10115774240231548,0.0,0.8988422575976845,nan,nan
32.0,0.9,schedule,0.9175430133461971,0.9365949454114939,4.149984466956103,15.225042914939653,0.9924585946293616,0.005788712011577424,nan,0.0008683068017366136,0.00022511657822801094,0.9989065766200353,nan,nan
32.0,0.9,broadcast,0.9174304550570831,0.9365903803836632,4.149267342016401,15.118489795888214,0.9898054349573886,0.008232834860910114,0.03771049821818085,0.0010291043576137642,0.0001929570670525808,0.9987779385753337,nan,nan
32.0,0.9,piggyback,0.917719890657662,0.9366139198021347,4.152324875381894,15.351646026567222,0.997346840328027,0.0014310982473066409,0.8496712464537305,0.0002894356005788712,0.000241196333815726,0.9994693680656054,nan,nan
32.0,0.9,oracle,0.9175108538350217,0.9365931586567721,4.149663772310661,15.139397658770058,0.9906255024923621,0.007621804148576942,nan,0.0009326258240874739,0.00017687731146486573,0.9988904968644476,nan,nan
